rfq_id,match_id,similarity_score
4da333cf-6f2a-4b64-9212-2be665c5e1e3,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,1.066073150419305
e0bfc6b2-19de-475e-ba88-6d6081204ed9,e63d7e85-caef-4f2f-a89b-3889907f7e74,1.2
e0bfc6b2-19de-475e-ba88-6d6081204ed9,c71e84b2-b968-4ce2-8218-bf3f1e482ea0,1.1199999546400625
e0bfc6b2-19de-475e-ba88-6d6081204ed9,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,1.099999944000024
e67e6b48-e699-4e55-9640-ff061375d513,2104d59d-0957-4875-b4b1-7f968cb43352,1.2
e67e6b48-e699-4e55-9640-ff061375d513,54439e37-9ca6-476c-825a-0304a9dfcb26,1.1999999910400092
e67e6b48-e699-4e55-9640-ff061375d513,a7f069f3-9543-4a65-9266-0d360a37bff1,1.148492697953881
2c0d57e5-e106-4874-b3fc-2204172df725,9118da90-e640-4ea5-9821-8822ef0612c6,1.1333322587204195
2c0d57e5-e106-4874-b3fc-2204172df725,4d041063-aafa-44d9-a555-aa1d3dd2ea95,1.1333304857005282
2c0d57e5-e106-4874-b3fc-2204172df725,e14a46c3-b349-4441-b09f-8088e5663262,1.1332974090452512
e14a46c3-b349-4441-b09f-8088e5663262,294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,1.2
e14a46c3-b349-4441-b09f-8088e5663262,ac846c9f-9e64-46ed-8554-9bec7d3bd076,1.1999978836430296
e14a46c3-b349-4441-b09f-8088e5663262,4d041063-aafa-44d9-a555-aa1d3dd2ea95,1.1999692145778615
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,4da333cf-6f2a-4b64-9212-2be665c5e1e3,1.0666666666666667
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,baf4123a-dcbb-4624-bdc2-fcf1a16acda6,1.0665496041496432
87daa9e0-9c54-4c2e-8a7e-f3765fb00184,b0657768-220b-46cf-a148-961ccb8df491,1.0661670477663936
b07bd542-9662-4390-9fc7-219914cd3cc7,88c7172f-baa0-4fcd-a404-03086f80f57b,1.1822627696076005
b07bd542-9662-4390-9fc7-219914cd3cc7,204b25a8-0511-40de-a218-d4bac3975a16,1.1463421069626643
b07bd542-9662-4390-9fc7-219914cd3cc7,934d51a5-c360-494e-af6c-41f324216aaa,1.144991510667229
63078462-b3a8-463c-8c44-301ec9d0d024,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,1.199997883694217
63078462-b3a8-463c-8c44-301ec9d0d024,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.1199969525110114
63078462-b3a8-463c-8c44-301ec9d0d024,f74fbc17-4f62-4287-8b17-7354bd135366,1.1189003258673005
842bed3a-ff53-487d-8619-71438456c9a8,e8b7f91a-0686-48e4-81fb-6850617a41df,1.2
842bed3a-ff53-487d-8619-71438456c9a8,7751590f-f067-46b8-9ae1-db7846fedbaf,1.2
842bed3a-ff53-487d-8619-71438456c9a8,760442b0-3c36-4e85-b5d8-2b73c9518f5b,1.2
7751590f-f067-46b8-9ae1-db7846fedbaf,e8b7f91a-0686-48e4-81fb-6850617a41df,1.2
7751590f-f067-46b8-9ae1-db7846fedbaf,842bed3a-ff53-487d-8619-71438456c9a8,1.2
7751590f-f067-46b8-9ae1-db7846fedbaf,760442b0-3c36-4e85-b5d8-2b73c9518f5b,1.2
3db44a0a-145e-4ef9-a303-c499bc03bfb8,106095b4-e2ca-4c88-839c-7045853b7fb0,0.2
3db44a0a-145e-4ef9-a303-c499bc03bfb8,aad5ef88-18cc-4492-9506-09871a1b5245,0.2
3db44a0a-145e-4ef9-a303-c499bc03bfb8,fc1422b5-5614-4afa-a1d4-9e754f3575b0,0.2
4867919e-2a2f-4f11-83b4-aa51c4684475,40a4811c-525a-4e22-949d-5a064fc3483a,1.1999999953912301
4867919e-2a2f-4f11-83b4-aa51c4684475,70770051-5ba0-4cf9-80da-e50674b4a7ea,1.199992360041767
4867919e-2a2f-4f11-83b4-aa51c4684475,67eca900-d9cd-43fb-8212-61ff787750e9,1.1999915354458275
7916fb45-89ef-445c-93f7-21a464eb870c,36361daf-97cc-45e9-8ba2-ab13ece493a4,1.1995650820137267
7916fb45-89ef-445c-93f7-21a464eb870c,451c9406-3053-4605-9f1e-0b6183d93d56,1.1974035017430296
7916fb45-89ef-445c-93f7-21a464eb870c,8da7061a-5e02-49b0-a888-fb3461b8a8c5,1.1974026548410237
7aff99bf-c340-40b0-b54a-c7e97394c99d,e14a46c3-b349-4441-b09f-8088e5663262,1.1999573543510136
7aff99bf-c340-40b0-b54a-c7e97394c99d,294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,1.1999573543510136
7aff99bf-c340-40b0-b54a-c7e97394c99d,ac846c9f-9e64-46ed-8554-9bec7d3bd076,1.199951992952643
590fd451-ad87-4ead-8d51-41edc690b327,c02ac938-a3f5-4c69-a2db-375afa85f548,1.0999972816605537
590fd451-ad87-4ead-8d51-41edc690b327,1c405089-f867-4741-ac84-58870ab6c7c7,1.096539608457113
590fd451-ad87-4ead-8d51-41edc690b327,204b25a8-0511-40de-a218-d4bac3975a16,1.0963344884805624
16d83724-2489-4924-bd4a-f8ff2a0903d7,934d51a5-c360-494e-af6c-41f324216aaa,1.1989180501671468
16d83724-2489-4924-bd4a-f8ff2a0903d7,204b25a8-0511-40de-a218-d4bac3975a16,1.1981167961795027
16d83724-2489-4924-bd4a-f8ff2a0903d7,88c7172f-baa0-4fcd-a404-03086f80f57b,1.149079548927228
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,1.199970592131073
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,7c8f99f0-5cae-4a08-9649-1b870e55e903,1.1999139425960286
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,acc63b60-a988-4e48-bf68-78b98b7c6125,1.1998984391707403
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,7ab57a66-1efb-4696-8c73-19a2e7dc1081,0.8999999999999999
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,0.8999999999999999
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,af3e6a71-5391-4974-80f1-694e09943b66,0.8999999999999999
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,88787789-76a4-44ab-8e89-743b83d2b563,1.1999944914920584
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,b6d00da1-7e7e-44ad-b798-3c3bb216ae45,1.1999939236902295
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,1.1997007451347454
b954d3d2-f2d8-4b11-955e-31c7839517f5,d2d2dd2a-568f-488f-8926-99982e5703aa,1.1999978483799132
b954d3d2-f2d8-4b11-955e-31c7839517f5,939123af-123d-4c66-825a-423307bbbebd,1.1999872790620656
b954d3d2-f2d8-4b11-955e-31c7839517f5,939123af-123d-4c66-825a-423307bbbebd,1.1999872790620656
6d0a3267-d32e-40c4-a689-b350ea715f1c,95facb70-eb53-44e2-8860-00baaf420e9e,1.1998249928636178
6d0a3267-d32e-40c4-a689-b350ea715f1c,59be311a-ec7d-4a7a-8881-0acec6e90f15,1.1994206816422162
6d0a3267-d32e-40c4-a689-b350ea715f1c,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,1.1972680935828839
7e5252f4-8c56-4166-b5f2-535591d81505,7ab57a66-1efb-4696-8c73-19a2e7dc1081,0.8999999999999999
7e5252f4-8c56-4166-b5f2-535591d81505,8e4b5cc2-5a59-4fa6-8184-3921fb22b6ef,0.8999999999999999
7e5252f4-8c56-4166-b5f2-535591d81505,af3e6a71-5391-4974-80f1-694e09943b66,0.8999999999999999
078f6ae4-4cf2-4c74-b810-157537c3a8b9,7be2d720-52c2-4f8a-a82a-2b90f535ad40,1.1499998003230756
078f6ae4-4cf2-4c74-b810-157537c3a8b9,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,1.132974784907412
078f6ae4-4cf2-4c74-b810-157537c3a8b9,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,1.1329747622077535
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,f19fd194-e55d-47b4-be13-fe00f147ebfb,1.1995659289157325
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.1995065316375362
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,86947c4f-30f3-44b2-bf27-b38f774d454a,1.199064374148876
f19fd194-e55d-47b4-be13-fe00f147ebfb,86947c4f-30f3-44b2-bf27-b38f774d454a,1.1999047609601
f19fd194-e55d-47b4-be13-fe00f147ebfb,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,1.1995659289157325
f19fd194-e55d-47b4-be13-fe00f147ebfb,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.1981482728878903
86947c4f-30f3-44b2-bf27-b38f774d454a,f19fd194-e55d-47b4-be13-fe00f147ebfb,1.1999047609601
86947c4f-30f3-44b2-bf27-b38f774d454a,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,1.199064374148876
86947c4f-30f3-44b2-bf27-b38f774d454a,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.1972151079331939
b2bc544a-219d-4899-9fa4-191e3f475649,51edaf19-20d9-4df2-90aa-246c478b3532,1.1999965273186313
b2bc544a-219d-4899-9fa4-191e3f475649,314be464-4d5d-4414-b61b-866ec86f72ae,1.199996349533234
b2bc544a-219d-4899-9fa4-191e3f475649,2564eefa-070f-4e4a-915e-c553a35fa561,1.1998572474086948
ba15db82-482e-4674-96a0-51234d6b82b2,47d6609c-1ffa-4576-9265-bdabbd6cec0e,1.1999999999999997
ba15db82-482e-4674-96a0-51234d6b82b2,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,1.1162904812109578
ba15db82-482e-4674-96a0-51234d6b82b2,11507d39-b030-464d-95d4-d3ebbb0545a7,1.1162904812109578
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,1c18511f-b2e5-49f2-bcc6-154d47355880,0.8999999999999999
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.8999999999999999
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.8999999999999999
aad5ef88-18cc-4492-9506-09871a1b5245,facd942d-02a2-46bf-936c-e3afd39ee20d,1.2
aad5ef88-18cc-4492-9506-09871a1b5245,70477a56-83d2-4429-bbca-b37456aa93f5,1.2
aad5ef88-18cc-4492-9506-09871a1b5245,ae16b3ef-575d-40af-b90c-ca2b5196b47e,1.2
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,1.2
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,3cac073e-7495-4752-897e-032196828558,1.2
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,7ab57a66-1efb-4696-8c73-19a2e7dc1081,1.2
451c9406-3053-4605-9f1e-0b6183d93d56,8da7061a-5e02-49b0-a888-fb3461b8a8c5,1.199999153097994
451c9406-3053-4605-9f1e-0b6183d93d56,36361daf-97cc-45e9-8ba2-ab13ece493a4,1.1990902241809345
451c9406-3053-4605-9f1e-0b6183d93d56,7916fb45-89ef-445c-93f7-21a464eb870c,1.1974035017430296
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,920dcf5c-136f-4ffc-9449-03f00c1b5a46,1.2
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,e5067fef-17ee-4539-8719-0f3070b72b90,1.1999999529444818
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.1999999440001141
75551299-bf73-4b4d-9f30-192dc8d98a46,a7674ae7-731c-46ab-94db-a7a972df8849,1.1990144566417809
75551299-bf73-4b4d-9f30-192dc8d98a46,54ebb88a-f9a0-4f41-9a28-20e72c87f491,1.1895651735716573
75551299-bf73-4b4d-9f30-192dc8d98a46,e8b98098-8b17-416b-9934-0734fc21b005,1.1332787199426624
47d6609c-1ffa-4576-9265-bdabbd6cec0e,ba15db82-482e-4674-96a0-51234d6b82b2,1.1999999999999997
47d6609c-1ffa-4576-9265-bdabbd6cec0e,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,1.1162904812109578
47d6609c-1ffa-4576-9265-bdabbd6cec0e,11507d39-b030-464d-95d4-d3ebbb0545a7,1.1162904812109578
bb18f827-a40c-4bb7-ac4a-6a407fffc209,166160cf-ee23-45d3-9d46-17e4d960a498,1.0497695196054222
bb18f827-a40c-4bb7-ac4a-6a407fffc209,83692241-9b86-40d3-8e9f-044852b24a7f,1.0497546781162088
bb18f827-a40c-4bb7-ac4a-6a407fffc209,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,1.0488606384921124
aa39bdac-3029-4450-a42e-4e5f81360866,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.1199999999999999
aa39bdac-3029-4450-a42e-4e5f81360866,44901b83-64cb-426e-a3f6-84029d330d51,1.1199999999999999
aa39bdac-3029-4450-a42e-4e5f81360866,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,1.1199999999999999
a7674ae7-731c-46ab-94db-a7a972df8849,75551299-bf73-4b4d-9f30-192dc8d98a46,1.1990144566417809
a7674ae7-731c-46ab-94db-a7a972df8849,54ebb88a-f9a0-4f41-9a28-20e72c87f491,1.1822627696076007
a7674ae7-731c-46ab-94db-a7a972df8849,e8b98098-8b17-416b-9934-0734fc21b005,1.1318309706209608
54ebb88a-f9a0-4f41-9a28-20e72c87f491,75551299-bf73-4b4d-9f30-192dc8d98a46,1.1895651735716573
54ebb88a-f9a0-4f41-9a28-20e72c87f491,a7674ae7-731c-46ab-94db-a7a972df8849,1.1822627696076007
54ebb88a-f9a0-4f41-9a28-20e72c87f491,ca1ccf90-ef97-446d-b9ba-214844ffc371,1.1333327548660947
4f8e5961-60c1-443f-a624-a343753470a2,711e818a-ca63-4f13-aff2-e30fb49aa354,1.1999998444447728
4f8e5961-60c1-443f-a624-a343753470a2,7f8c14b2-fc22-45ec-a383-2f2ee9b23785,1.1999998444447728
4f8e5961-60c1-443f-a624-a343753470a2,0e78e148-b436-411e-9990-32ae1926631a,1.199999153090466
3231dd9d-d846-43a0-8277-87a1eb9b5277,faa4ba49-6740-4b61-a4f6-0809a4b4e04a,1.1999440213485073
3231dd9d-d846-43a0-8277-87a1eb9b5277,cd509c71-7130-473a-90f9-3038a4b71925,1.1928126171048137
3231dd9d-d846-43a0-8277-87a1eb9b5277,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,1.1925537768622532
df42a32a-903c-4392-8bb3-a9d0c9e9218f,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.1978201274098381
df42a32a-903c-4392-8bb3-a9d0c9e9218f,77478b36-598c-41d9-86cf-123530411520,1.1199999999999999
df42a32a-903c-4392-8bb3-a9d0c9e9218f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.1199999999999999
07624e1d-0a7a-4426-9551-467464ac5034,5a07f956-c944-498f-80c1-5fb986c7bb20,1.1978201274098381
07624e1d-0a7a-4426-9551-467464ac5034,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.1199999999999999
07624e1d-0a7a-4426-9551-467464ac5034,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.1199999999999999
254229f4-c466-4e0b-a650-50336b07fdd2,9d22f999-a354-44d2-95f1-bc94c38ee626,1.199991760481333
254229f4-c466-4e0b-a650-50336b07fdd2,1dfdb162-fc1b-4f49-ad20-2986c9901d51,1.1995465008789592
254229f4-c466-4e0b-a650-50336b07fdd2,ac98ce23-604a-4928-b606-6d1f440f33af,1.1995167178454604
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,1.1978201274098381
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.1199999999999999
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,83580cd4-e88e-4538-b038-e56113e4c2e3,1.1199999999999999
83580cd4-e88e-4538-b038-e56113e4c2e3,77478b36-598c-41d9-86cf-123530411520,1.1978201274098381
83580cd4-e88e-4538-b038-e56113e4c2e3,5a07f956-c944-498f-80c1-5fb986c7bb20,1.1199999999999999
83580cd4-e88e-4538-b038-e56113e4c2e3,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.1199999999999999
1cc056a6-bc3c-4705-9af1-23e2f89115ad,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.1978201274098381
1cc056a6-bc3c-4705-9af1-23e2f89115ad,5a07f956-c944-498f-80c1-5fb986c7bb20,1.1199999999999999
1cc056a6-bc3c-4705-9af1-23e2f89115ad,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.1199999999999999
5a07f956-c944-498f-80c1-5fb986c7bb20,07624e1d-0a7a-4426-9551-467464ac5034,1.1978201274098381
5a07f956-c944-498f-80c1-5fb986c7bb20,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.1199999999999999
5a07f956-c944-498f-80c1-5fb986c7bb20,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.1199999999999999
4c71cc86-4968-4fb8-8bb3-6992d165faeb,eed02859-50cc-49f5-8b28-1ec074702cb7,1.1999999047968217
4c71cc86-4968-4fb8-8bb3-6992d165faeb,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,1.1999696754668396
4c71cc86-4968-4fb8-8bb3-6992d165faeb,0138525d-f360-44ae-b271-569c9590c885,1.1999696754668396
e5067fef-17ee-4539-8719-0f3070b72b90,920dcf5c-136f-4ffc-9449-03f00c1b5a46,1.1999999529444818
e5067fef-17ee-4539-8719-0f3070b72b90,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,1.1999999529444818
e5067fef-17ee-4539-8719-0f3070b72b90,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.1999997942780822
7b4e3d5d-d323-4077-aae3-4883855c9025,790aa53f-f847-43a1-8962-0d899e4b75ba,1.1991417193166614
7b4e3d5d-d323-4077-aae3-4883855c9025,e5067fef-17ee-4539-8719-0f3070b72b90,1.1199999999999997
7b4e3d5d-d323-4077-aae3-4883855c9025,2104d59d-0957-4875-b4b1-7f968cb43352,1.1199999850511198
22b45745-bf1f-42af-acbc-be82422b8c6b,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.1992283596895343
22b45745-bf1f-42af-acbc-be82422b8c6b,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,1.199226715889852
22b45745-bf1f-42af-acbc-be82422b8c6b,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.1991680814118866
7b27040f-a792-40d8-adce-6d2e3e36a2ef,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,1.1999880792542523
7b27040f-a792-40d8-adce-6d2e3e36a2ef,e8aab41f-0954-42b0-b20d-a0e15fd17e23,1.199976485370702
7b27040f-a792-40d8-adce-6d2e3e36a2ef,95dbfdef-0c0e-4677-9b11-ac2318981e4e,1.199976485370702
0bf8ca82-5167-4cbf-8bed-020ea18b9510,2d3e3b00-62f8-48fd-a80d-d15a299ed045,1.1999999171266567
0bf8ca82-5167-4cbf-8bed-020ea18b9510,dea3b708-307b-4d5f-a63e-1adb98ad435e,1.1999604010237634
0bf8ca82-5167-4cbf-8bed-020ea18b9510,9aaf3186-32e9-4b8c-a282-048549b03da6,1.1999604010237634
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,7ab57a66-1efb-4696-8c73-19a2e7dc1081,0.2
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,a7674ae7-731c-46ab-94db-a7a972df8849,0.2
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.2
a1be52f6-6a42-4b91-8c33-20e6321fa374,cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,1.1999993204357287
a1be52f6-6a42-4b91-8c33-20e6321fa374,6a52c8f2-ce2b-4939-b090-8e9a49afe284,1.199996780942304
a1be52f6-6a42-4b91-8c33-20e6321fa374,696ef1ae-5409-47f4-87f2-8e102d15b54f,1.1993056310137011
790aa53f-f847-43a1-8962-0d899e4b75ba,7b4e3d5d-d323-4077-aae3-4883855c9025,1.1991417193166614
790aa53f-f847-43a1-8962-0d899e4b75ba,22b45745-bf1f-42af-acbc-be82422b8c6b,1.1199999999999997
790aa53f-f847-43a1-8962-0d899e4b75ba,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.1192283596895343
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1.1978201274098381
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,fd235a4b-4b4c-4744-9024-13fa158a1d37,1.1199999999999999
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.1199999999999999
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,e5c22e58-7870-4db5-98ea-aede48914170,1.2
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,05c71356-48ba-4b48-a217-678ba62ca4b0,1.1978201274098381
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,3d92c9e6-d3f8-4177-900c-04adc55774c1,1.1924910869692804
e8aab41f-0954-42b0-b20d-a0e15fd17e23,95dbfdef-0c0e-4677-9b11-ac2318981e4e,1.2
e8aab41f-0954-42b0-b20d-a0e15fd17e23,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,1.1999980495647227
e8aab41f-0954-42b0-b20d-a0e15fd17e23,7b27040f-a792-40d8-adce-6d2e3e36a2ef,1.199976485370702
d9800e2e-3aad-49a5-b5cb-d0da367732db,1b636cb7-9acc-4872-9c4d-e99af92409b7,1.2
d9800e2e-3aad-49a5-b5cb-d0da367732db,e0da314e-e74f-4d62-b4a1-10792af3d278,1.199985610927241
d9800e2e-3aad-49a5-b5cb-d0da367732db,48859269-b06e-47e5-8622-71248b61cd86,1.199985610927241
d2d2dd2a-568f-488f-8926-99982e5703aa,b954d3d2-f2d8-4b11-955e-31c7839517f5,1.1999978483799132
d2d2dd2a-568f-488f-8926-99982e5703aa,939123af-123d-4c66-825a-423307bbbebd,1.1999950115078681
d2d2dd2a-568f-488f-8926-99982e5703aa,939123af-123d-4c66-825a-423307bbbebd,1.1999950115078681
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,e8aab41f-0954-42b0-b20d-a0e15fd17e23,1.1999980495647227
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,95dbfdef-0c0e-4677-9b11-ac2318981e4e,1.1999980495647227
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,7b27040f-a792-40d8-adce-6d2e3e36a2ef,1.1999880792542523
822a6db3-48ad-4290-a711-8c4d7f07abc8,82fc492f-0adc-49bd-8458-69bb1f0f318e,1.1999978836430296
822a6db3-48ad-4290-a711-8c4d7f07abc8,8761157a-0b6f-4821-a352-10d6faf51505,1.1999962377070443
822a6db3-48ad-4290-a711-8c4d7f07abc8,e2dc5382-bfde-4723-be40-283196484d37,1.1999884783087404
77478b36-598c-41d9-86cf-123530411520,83580cd4-e88e-4538-b038-e56113e4c2e3,1.1978201274098381
77478b36-598c-41d9-86cf-123530411520,df42a32a-903c-4392-8bb3-a9d0c9e9218f,1.1199999999999999
77478b36-598c-41d9-86cf-123530411520,07624e1d-0a7a-4426-9551-467464ac5034,1.1199999999999999
707169f3-85cc-456b-8f77-d82423370d67,a3958665-7b55-4b85-9e84-8856638defd5,1.1962097340227291
707169f3-85cc-456b-8f77-d82423370d67,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,1.1962078344182494
707169f3-85cc-456b-8f77-d82423370d67,70477a56-83d2-4429-bbca-b37456aa93f5,1.1962046942890676
7c2315bd-a330-4578-88b7-c132be30de2d,72d06e8d-9be5-4922-835c-5d557165258b,1.1999999999999997
7c2315bd-a330-4578-88b7-c132be30de2d,23325a7f-fde1-4305-8c73-2dd57cb8e89b,1.1999997290320956
7c2315bd-a330-4578-88b7-c132be30de2d,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.1959118557562958
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,4b7c1ace-7e37-456c-994e-fca62a9b3e1f,1.0693745578378149
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,502b3359-ee17-4ecc-8046-ceb4e6559fb8,1.0490208389366658
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,86008598-05ed-4532-8a70-e8ee8daf3796,1.0490208189051604
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,3869cd65-aac0-45d0-a926-c28a67f71042,1.1998192801656913
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,5acbcf93-b28d-4fec-bbd3-2c23a289aa6a,1.1998192801656913
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,17eda4ce-6af4-42e1-b88a-ce900320fcfb,1.0998763948661494
e8090359-5014-4395-ac73-620ba80f2d5b,a2045fb1-90e5-4957-91ac-a5a8b83fd081,1.199999995679013
e8090359-5014-4395-ac73-620ba80f2d5b,5cef718a-460b-43ca-92f5-82151c2922b9,1.1999999827160535
e8090359-5014-4395-ac73-620ba80f2d5b,502b3359-ee17-4ecc-8046-ceb4e6559fb8,1.1333333333333333
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,c717fe40-0d63-4a86-ba3d-afe718e44995,1.1948925593790027
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,1008838b-bf71-442f-a6e8-3de016146f89,1.1946397476139627
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,ee337b15-2b02-4006-b0fd-a68e1b26bdfd,1.0476059235121722
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,e8fda820-0cfc-4bd3-b262-8a385d761148,1.1999999999999997
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,75551299-bf73-4b4d-9f30-192dc8d98a46,1.1109795380885397
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,54ebb88a-f9a0-4f41-9a28-20e72c87f491,1.109420120917066
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,aa39bdac-3029-4450-a42e-4e5f81360866,1.1199999999999999
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,d620705b-334e-40d4-8e68-11dad5baef37,1.1199999999999999
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,44901b83-64cb-426e-a3f6-84029d330d51,1.1199999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,aa39bdac-3029-4450-a42e-4e5f81360866,1.1199999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,d620705b-334e-40d4-8e68-11dad5baef37,1.1199999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,44901b83-64cb-426e-a3f6-84029d330d51,1.1199999999999999
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,d41aea8a-0c5a-47d5-b389-d0593bfe32cb,1.1998064162687276
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,1.199191944818045
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,1.1988499819394416
db475b0b-e62d-4719-a502-d1effef1ed48,ac98ce23-604a-4928-b606-6d1f440f33af,1.2
db475b0b-e62d-4719-a502-d1effef1ed48,bb9852a6-a27a-40e6-80ab-22e210e73310,1.2
